2022	3	24	0	NaN	NaN	2	NaN	NaN	2022.22470000000
2022	3	25	0	NaN	NaN	2	NaN	NaN	2022.22740000000
2022	3	26	0	NaN	NaN	2	NaN	NaN	2022.23020000000
2022	3	27	0	NaN	NaN	2	NaN	NaN	2022.23290000000
2022	3	28	0	NaN	NaN	2	NaN	NaN	2022.23560000000
2022	3	29	0	NaN	NaN	2	NaN	NaN	2022.23840000000
2022	3	30	0	NaN	NaN	2	NaN	NaN	2022.24110000000
2022	3	31	0	NaN	NaN	2	NaN	NaN	2022.24390000000
2022	4	1	0	NaN	NaN	2	NaN	NaN	2022.24660000000
2022	4	2	0	NaN	NaN	2	NaN	NaN	2022.24930000000
2022	4	3	0	NaN	NaN	2	NaN	NaN	2022.25210000000
2022	4	4	0	NaN	NaN	2	NaN	NaN	2022.25480000000
2022	4	5	0	NaN	NaN	2	NaN	NaN	2022.25750000000
2022	4	6	0	NaN	NaN	2	NaN	NaN	2022.26030000000
2022	4	7	0	NaN	NaN	2	NaN	NaN	2022.26300000000
2022	4	8	0	NaN	NaN	2	NaN	NaN	2022.26580000000
2022	4	9	0	NaN	NaN	2	NaN	NaN	2022.26850000000
2022	4	10	0	NaN	NaN	2	NaN	NaN	2022.27120000000
2022	4	11	0	NaN	NaN	2	NaN	NaN	2022.27400000000
2022	4	12	0	NaN	NaN	2	NaN	NaN	2022.27670000000
2022	4	13	0	NaN	NaN	2	NaN	NaN	2022.27950000000
2022	4	14	0	NaN	NaN	2	NaN	NaN	2022.28220000000
2022	4	15	0	NaN	NaN	2	NaN	NaN	2022.28490000000
2022	4	16	0	NaN	NaN	2	NaN	NaN	2022.28770000000
2022	4	17	0	NaN	NaN	2	NaN	NaN	2022.29040000000
2022	4	18	0	NaN	NaN	2	NaN	NaN	2022.29320000000
2022	4	19	0	NaN	NaN	2	NaN	NaN	2022.29590000000
2022	4	20	0	NaN	NaN	2	NaN	NaN	2022.29860000000
2022	4	21	0	NaN	NaN	2	NaN	NaN	2022.30140000000
2022	4	22	0	NaN	NaN	2	NaN	NaN	2022.30410000000
2022	4	23	0	NaN	NaN	2	NaN	NaN	2022.30690000000
2022	4	24	0	NaN	NaN	2	NaN	NaN	2022.30960000000
2022	4	25	0	NaN	NaN	2	NaN	NaN	2022.31230000000
2022	4	26	0	NaN	NaN	2	NaN	NaN	2022.31510000000
2022	4	27	0	NaN	NaN	2	NaN	NaN	2022.31780000000
2022	4	28	0	NaN	NaN	2	NaN	NaN	2022.32060000000
2022	4	29	0	NaN	NaN	2	NaN	NaN	2022.32330000000
2022	4	30	0	NaN	NaN	2	NaN	NaN	2022.32600000000
2022	5	1	0	NaN	NaN	3	NaN	NaN	2022.32880000000
2022	5	2	0	NaN	NaN	3	NaN	NaN	2022.33150000000
2022	5	3	0	NaN	NaN	3	NaN	NaN	2022.33430000000
2022	5	4	0	NaN	NaN	3	NaN	NaN	2022.33700000000
2022	5	5	0	NaN	NaN	3	NaN	NaN	2022.33970000000
2022	5	6	0	NaN	NaN	3	NaN	NaN	2022.34250000000
2022	5	7	0	NaN	NaN	3	NaN	NaN	2022.34520000000
2022	5	8	0	NaN	NaN	3	NaN	NaN	2022.34800000000
2022	5	9	0	NaN	NaN	3	NaN	NaN	2022.35070000000
2022	5	10	0	NaN	NaN	3	NaN	NaN	2022.35340000000
2022	5	11	0	NaN	NaN	3	NaN	NaN	2022.35620000000
2022	5	12	0	NaN	NaN	3	NaN	NaN	2022.35890000000
2022	5	13	0	NaN	NaN	3	NaN	NaN	2022.36170000000
2022	5	14	0	NaN	NaN	3	NaN	NaN	2022.36440000000
2022	5	15	0	NaN	NaN	3	NaN	NaN	2022.36710000000
2022	5	16	0	NaN	NaN	3	NaN	NaN	2022.36990000000
2022	5	17	0	NaN	NaN	3	NaN	NaN	2022.37260000000
2022	5	18	0	NaN	NaN	3	NaN	NaN	2022.37540000000
2022	5	19	0	NaN	NaN	3	NaN	NaN	2022.37810000000
2022	5	20	0	NaN	NaN	3	NaN	NaN	2022.38080000000
2022	5	21	0	NaN	NaN	3	NaN	NaN	2022.38360000000
2022	5	22	0	NaN	NaN	3	NaN	NaN	2022.38630000000
2022	5	23	0	NaN	NaN	3	NaN	NaN	2022.38910000000
2022	5	24	0	NaN	NaN	3	NaN	NaN	2022.39180000000
2022	5	25	0	NaN	NaN	3	NaN	NaN	2022.39450000000
2022	5	26	0	NaN	NaN	3	NaN	NaN	2022.39730000000
2022	5	27	0	NaN	NaN	3	NaN	NaN	2022.40000000000
2022	5	28	0	NaN	NaN	3	NaN	NaN	2022.40280000000
2022	5	29	0	NaN	NaN	3	NaN	NaN	2022.40550000000
2022	5	30	0	NaN	NaN	3	NaN	NaN	2022.40820000000
2022	5	31	0	NaN	NaN	3	NaN	NaN	2022.41100000000
2022	6	1	0	NaN	NaN	3	NaN	NaN	2022.41370000000
2022	6	2	0	NaN	NaN	3	NaN	NaN	2022.41650000000
2022	6	3	0	NaN	NaN	3	NaN	NaN	2022.41920000000
2022	6	4	0	NaN	NaN	3	NaN	NaN	2022.42190000000
2022	6	5	0	NaN	NaN	3	NaN	NaN	2022.42470000000
2022	6	6	0	NaN	NaN	3	NaN	NaN	2022.42740000000
2022	6	7	0	NaN	NaN	3	NaN	NaN	2022.43020000000
2022	6	8	0	NaN	NaN	3	NaN	NaN	2022.43290000000
2022	6	9	0	NaN	NaN	3	NaN	NaN	2022.43560000000
2022	6	10	0	NaN	NaN	3	NaN	NaN	2022.43840000000
2022	6	11	0	NaN	NaN	3	NaN	NaN	2022.44110000000
2022	6	12	0	NaN	NaN	3	NaN	NaN	2022.44390000000
2022	6	13	0	NaN	NaN	3	NaN	NaN	2022.44660000000
2022	6	14	0	NaN	NaN	3	NaN	NaN	2022.44930000000
2022	6	15	0	NaN	NaN	3	NaN	NaN	2022.45210000000
2022	6	16	0	NaN	NaN	3	NaN	NaN	2022.45480000000
2022	6	17	0	NaN	NaN	3	NaN	NaN	2022.45750000000
2022	6	18	0	NaN	NaN	3	NaN	NaN	2022.46030000000
2022	6	19	0	NaN	NaN	3	NaN	NaN	2022.46300000000
2022	6	20	0	NaN	NaN	3	NaN	NaN	2022.46580000000
2022	6	21	0	NaN	NaN	3	NaN	NaN	2022.46850000000
2022	6	22	0	NaN	NaN	3	NaN	NaN	2022.47120000000
2022	6	23	0	NaN	NaN	3	NaN	NaN	2022.47400000000
2022	6	24	0	NaN	NaN	3	NaN	NaN	2022.47670000000
2022	6	25	0	NaN	NaN	3	NaN	NaN	2022.47950000000
2022	6	26	0	NaN	NaN	3	NaN	NaN	2022.48220000000
2022	6	27	0	NaN	NaN	3	NaN	NaN	2022.48490000000
2022	6	28	0	NaN	NaN	3	NaN	NaN	2022.48770000000
2022	6	29	0	NaN	NaN	3	NaN	NaN	2022.49040000000
2022	6	30	0	NaN	NaN	3	NaN	NaN	2022.49320000000
2022	7	1	0	NaN	NaN	3	NaN	NaN	2022.49590000000
2022	7	2	0	NaN	NaN	3	NaN	NaN	2022.49860000000
2022	7	3	0	NaN	NaN	3	NaN	NaN	2022.50140000000
2022	7	4	0	NaN	NaN	3	NaN	NaN	2022.50410000000
2022	7	5	0	NaN	NaN	3	NaN	NaN	2022.50690000000
2022	7	6	0	NaN	NaN	3	NaN	NaN	2022.50960000000
2022	7	7	0	NaN	NaN	3	NaN	NaN	2022.51230000000
2022	7	8	0	NaN	NaN	3	NaN	NaN	2022.51510000000
2022	7	9	0	NaN	NaN	3	NaN	NaN	2022.51780000000
2022	7	10	0	NaN	NaN	3	NaN	NaN	2022.52060000000
2022	7	11	0	NaN	NaN	3	NaN	NaN	2022.52330000000
2022	7	12	0	NaN	NaN	3	NaN	NaN	2022.52600000000
2022	7	13	0	NaN	NaN	3	NaN	NaN	2022.52880000000
2022	7	14	0	NaN	NaN	3	NaN	NaN	2022.53150000000
2022	7	15	0	NaN	NaN	3	NaN	NaN	2022.53430000000
2022	7	16	0	NaN	NaN	3	NaN	NaN	2022.53700000000
2022	7	17	0	NaN	NaN	3	NaN	NaN	2022.53970000000
2022	7	18	0	NaN	NaN	3	NaN	NaN	2022.54250000000
2022	7	19	0	NaN	NaN	3	NaN	NaN	2022.54520000000
2022	7	20	0	NaN	NaN	3	NaN	NaN	2022.54800000000
2022	7	21	0	NaN	NaN	3	NaN	NaN	2022.55070000000
2022	7	22	0	NaN	NaN	3	NaN	NaN	2022.55340000000
2022	7	23	0	NaN	NaN	3	NaN	NaN	2022.55620000000
2022	7	24	0	NaN	NaN	3	NaN	NaN	2022.55890000000
2022	7	25	0	NaN	NaN	3	NaN	NaN	2022.56170000000
2022	7	26	0	NaN	NaN	3	NaN	NaN	2022.56440000000
2022	7	27	0	NaN	NaN	3	NaN	NaN	2022.56710000000
2022	7	28	0	NaN	NaN	3	NaN	NaN	2022.56990000000
2022	7	29	0	NaN	NaN	3	NaN	NaN	2022.57260000000
2022	7	30	0	NaN	NaN	3	NaN	NaN	2022.57540000000
2022	7	31	0	NaN	NaN	3	NaN	NaN	2022.57810000000
2022	8	1	0	NaN	NaN	3	NaN	NaN	2022.58080000000
2022	8	2	0	NaN	NaN	3	NaN	NaN	2022.58360000000
2022	8	3	0	NaN	NaN	3	NaN	NaN	2022.58630000000
2022	8	4	0	NaN	NaN	3	NaN	NaN	2022.58910000000
2022	8	5	0	NaN	NaN	3	NaN	NaN	2022.59180000000
2022	8	6	0	NaN	NaN	3	NaN	NaN	2022.59450000000
2022	8	7	0	NaN	NaN	3	NaN	NaN	2022.59730000000
2022	8	8	0	NaN	NaN	3	NaN	NaN	2022.60000000000
2022	8	9	0	NaN	NaN	3	NaN	NaN	2022.60280000000
2022	8	10	0	NaN	NaN	3	NaN	NaN	2022.60550000000
2022	8	11	0	NaN	NaN	3	NaN	NaN	2022.60820000000
2022	8	12	0	NaN	NaN	3	NaN	NaN	2022.61100000000
2022	8	13	0	NaN	NaN	3	NaN	NaN	2022.61370000000
2022	8	14	0	NaN	NaN	3	NaN	NaN	2022.61650000000
2022	8	15	0	NaN	NaN	3	NaN	NaN	2022.61920000000
2022	8	16	0	NaN	NaN	3	NaN	NaN	2022.62190000000
2022	8	17	0	NaN	NaN	3	NaN	NaN	2022.62470000000
2022	8	18	0	NaN	NaN	3	NaN	NaN	2022.62740000000
2022	8	19	0	NaN	NaN	3	NaN	NaN	2022.63020000000
2022	8	20	0	NaN	NaN	3	NaN	NaN	2022.63290000000
2022	8	21	0	NaN	NaN	3	NaN	NaN	2022.63560000000
2022	8	22	0	NaN	NaN	3	NaN	NaN	2022.63840000000
2022	8	23	0	NaN	NaN	3	NaN	NaN	2022.64110000000
2022	8	24	0	NaN	NaN	3	NaN	NaN	2022.64380000000
2022	8	25	0	NaN	NaN	3	NaN	NaN	2022.64660000000
2022	8	26	0	NaN	NaN	3	NaN	NaN	2022.64930000000
2022	8	27	0	NaN	NaN	3	NaN	NaN	2022.65210000000
2022	8	28	0	NaN	NaN	3	NaN	NaN	2022.65480000000
2022	8	29	0	NaN	NaN	3	NaN	NaN	2022.65750000000
2022	8	30	0	NaN	NaN	3	NaN	NaN	2022.66030000000
2022	8	31	0	NaN	NaN	3	NaN	NaN	2022.66300000000
2022	9	1	0	NaN	NaN	4	NaN	NaN	2022.66580000000
2022	9	2	0	NaN	NaN	4	NaN	NaN	2022.66850000000
2022	9	3	0	NaN	NaN	4	NaN	NaN	2022.67120000000
2022	9	4	0	NaN	NaN	4	NaN	NaN	2022.67400000000
2022	9	5	0	NaN	NaN	4	NaN	NaN	2022.67670000000
2022	9	6	0	NaN	NaN	4	NaN	NaN	2022.67950000000
2022	9	7	0	NaN	NaN	4	NaN	NaN	2022.68220000000
2022	9	8	0	NaN	NaN	4	NaN	NaN	2022.68490000000
2022	9	9	0	NaN	NaN	4	NaN	NaN	2022.68770000000
2022	9	10	0	NaN	NaN	4	NaN	NaN	2022.69040000000
2022	9	11	0	NaN	NaN	4	NaN	NaN	2022.69320000000
2022	9	12	0	NaN	NaN	4	NaN	NaN	2022.69590000000
2022	9	13	0	NaN	NaN	4	NaN	NaN	2022.69860000000
2022	9	14	0	NaN	NaN	4	NaN	NaN	2022.70140000000
2022	9	15	0	NaN	NaN	4	NaN	NaN	2022.70410000000
2022	9	16	0	NaN	NaN	4	NaN	NaN	2022.70690000000
2022	9	17	0	NaN	NaN	4	NaN	NaN	2022.70960000000
2022	9	18	0	NaN	NaN	4	NaN	NaN	2022.71230000000
2022	9	19	0	NaN	NaN	4	NaN	NaN	2022.71510000000
2022	9	20	0	NaN	NaN	4	NaN	NaN	2022.71780000000
2022	9	21	0	NaN	NaN	4	NaN	NaN	2022.72060000000
2022	9	22	0	NaN	NaN	4	NaN	NaN	2022.72330000000
2022	9	23	0	NaN	NaN	4	NaN	NaN	2022.72600000000
2022	9	24	0	NaN	NaN	4	NaN	NaN	2022.72880000000
2022	9	25	0	NaN	NaN	4	NaN	NaN	2022.73150000000
2022	9	26	0	NaN	NaN	4	NaN	NaN	2022.73430000000
2022	9	27	0	NaN	NaN	4	NaN	NaN	2022.73700000000
2022	9	28	0	NaN	NaN	4	NaN	NaN	2022.73970000000
2022	9	29	0	NaN	NaN	4	NaN	NaN	2022.74250000000
2022	9	30	0	NaN	NaN	4	NaN	NaN	2022.74520000000
